"","date","SPY","AAPL","MSFT","GOOG","GS","AMZN","WMT","JPM","BAC","JNJ","BA","TLT","LQD"
"105",2005-09-20,-0.00848487739281062,0.0103939370632709,-0.00617266881153775,0.0134708560947573,-0.0019468826634302,-0.0207996392351663,-0.0183445667115515,-0.00173603517615867,-0.00902879248616871,-0.00387423774149879,-0.0101920306946073,0.00259655711412171,-0.0015475056158276
"106",2005-09-21,-0.00938441721486964,-0.0205134942715428,-0.0136376503880001,0.0128750833897652,-0.0202804012020692,-0.0149184433669129,-0.0168027158732719,-0.0151736149737084,-0.0173593887968737,0.00464714112390825,-0.0165265104585393,0.00925107327279982,0.0044538658820572
"107",2005-09-22,0.00354995366298738,-0.00403804377349644,-0.0059018176615469,-0.00170068588039441,0.0240852125996593,0.0199215031772804,0.016339591046108,0.00703148287581056,-0.00165758771448665,-0.00030877820241037,0.00160113400742618,-0.000964272523118961,-0.0005440356639351
"108",2005-09-23,0.000824012055347459,0.024739516803993,-0.00276642175491455,0.0127329199189332,0.00815217133043572,0.00261058647597745,0.000231364312675619,-0.00526927452750961,0.000947743743598071,-0.010725372325183,0.010977471938842,-0.00753072089850941,-0.00290787722106332
"109",2005-09-26,0.00115231395049684,0.0119584793103851,0,-0.00343051263079578,0.00442663240306057,0.0268927936742652,-0.00208536750604973,-0.00441192230735984,-0.00546081450591934,-0.00187717712125513,0.0229931701247709,-0.00454513052790598,-0.00319172157564016
"110",2005-09-27,-0.000247177884901162,-0.00745740656298492,0.00276642175491447,-0.00108246703845457,-0.00275386551163481,-0.00416185571827928,-0.000231815146958743,-0.00118013535251056,-0.00190681276687394,-0.00659762463843217,0.028656276088782,0.00140943229019077,0.000912989176955447
"111",2005-09-28,0.000986977129007087,-0.0451663821410635,0.0129386787286106,-0.0256167498751203,0.00358717441135843,0.00485379439992779,0.000695831388480972,0.00118013535251054,-0.00766291232777973,-0.0037893968195158,0.00986843390524087,0.00669394899141147,0.00209588360340865
"112",2005-09-29,0.00810389782930328,0.0243679659578744,0.0104632294754134,0.0117606172573908,0.009282089754713,0.0322169877557589,0.00946153960699555,0.0125971956965164,0.011947859165155,0.00850657725823861,0.00104080606666801,-0.00453001816153017,-0.000363570921314649
"113",2005-09-30,0.00309320861201986,0.0239746568209282,-0.00812883624874106,0.0218511000334343,0.00296528307444219,0.0113220878683124,0.00641026074073439,-0.012302759610556,0,-0.0073997137402804,0.00990965029057428,-0.00346568979647338,-0.00337597797300547
"114",2005-10-03,-0.00358259239918764,0.0153637308957543,-0.00897909634117521,0.00699058181782728,0.000575719097681797,0.0155517102846322,-0.0013706231601808,0.00558422976501017,-0.00118863261469546,-0.0111235710283434,-0.0119928973850249,-0.00784798905343868,-0.00306913521626336
"115",2005-10-04,-0.0113198038375659,-0.0127558043600441,-0.0206028711915151,-0.024394504766094,-0.0226970018353527,-0.0237529976164966,0.00205474026964586,-0.00534301673912818,-0.00333471660109111,0.00748198194624255,0.0119928973850248,0.00328697662131062,0.00128775524775923
"116",2005-10-05,-0.0132034993965682,-0.0182113896286066,-0.0124871983695604,-0.000932888061467279,-0.0098875127352893,-0.00984123331019705,-0.00801356140186588,-0.00447404717460035,0.00119192588981297,-0.0127694099045336,-0.0133337202977506,0.0043666577897596,0.00137758787996199
"117",2005-10-06,-0.00360095658000067,-0.0206746615657528,0.00242890246918155,0.00654413455310289,-0.00698795489163727,-0.0108476543930897,0.00983649467413454,0.00625824107286519,0.00641410376139167,-0.0109840935272303,0.0130387494830951,-0.00382005954450513,-0.00220458079236829
"118",2005-10-07,0.00343392212949487,-0.00776682166910396,-0.00567734893507376,0.000767098899051419,0.00545834433059652,-0.00661114919761714,0.00227379850715011,0.0071051976188001,0.000946814481545725,-0.00374244658226306,-0.00931751422840007,0.00403739892767777,0.00165347064287551
"119",2005-10-10,-0.00847993954516216,-0.0182950852011189,-0.00530070607012708,-0.00750438423004304,0.00796355465858224,0.000914426228720904,0.0115162341441093,-0.011272960029085,-0.00426761452327659,0.0021171655358585,0.00887592077413164,-0.000653971032163061,-0.000642364323765075
"120",2005-10-11,-0.00143488284634287,0.0239322366980673,-0.00204596195778311,-0.0147550658674025,-0.00813355037958831,-0.00826062522057826,0.0107193848859218,-0.00628441683829675,-0.0050015827300016,-0.00293252283249667,-0.017830775386877,-0.00207213670856242,-0.00165588245059032
"121",2005-10-12,-0.00788359602903788,-0.0464183807750057,-0.00451667179287465,-0.0169012432859803,-0.0162955402708252,-0.0197796556716872,-0.00177906690681219,-0.00120188819692381,0.000238830668164518,0.00828666719567626,0.0141421688542021,-0.0097646895109159,-0.00424297647899883
"122",2005-10-13,-0.000595911769557305,0.0872481971177461,0.0118633398207848,-0.0117980610661521,-0.0215892436331211,0.00164377168968773,-0.00401327032633214,0.0143240792605941,0.00262273759764884,0.0352920223896638,-0.0172961758929624,-0.00364414594729772,-0.00166548383014426
"123",2005-10-14,0.0105041650730949,0.00482621651089742,0.00324844646589221,-0.00438016960883105,0.0120320758630389,0.0270819004422626,0.0062363324974196,0.00973065631352422,0.00118950145580586,-0.00501105599647518,0.0150764255527195,-0.00155181849258464,-0.00203925978767036
"124",2005-10-17,0.00370101803444407,-0.0104244786605724,-0.00569119478468944,0.029479425360598,0.0215899703691978,0.0277013318290156,0.00443052463643468,-0.00235021473893709,0,-0.0110496580903389,-0.00385932469660426,-0.000221557942833683,0.00139107439820858
"125",2005-10-18,-0.0108894259581615,-0.0232854573831832,0.00162895733937869,-0.0056552554521687,0.000341558095153761,-0.00825248336324599,-0.00243448975020823,-0.00678801486336089,-0.0114807253735191,-0.000476117162988317,-0.00178635566593553,0.0011079960889938,0.00129678119301137
"126",2005-10-19,0.0164985475708947,0.0509677953192265,0.0209433716614119,0.0177134257065027,0.0344993522813075,0.0267389471199129,0.018877057759612,0.0280313555566817,0.0207123032008327,0.02121211082608,0.0184522899806618,0.00044259413478721,0.00101688802659473
"127",2005-10-20,-0.0177726863195724,0.0216068886455882,-0.0120289383508639,-0.0179772786879032,-0.0183569628932641,-0.0187086563649828,-0.0085161478021081,0.000575588391325527,-0.00567070882597099,-0.00233487183526281,-0.0157741735193358,0.00265311576973958,-0.00249872405836792
"128",2005-10-21,0.00390156799951225,-0.00858698805447336,-0.000403391756017788,0.114258815981121,0.000168536162955512,0.0206692276942111,0.00262736917728181,0.0108760263027709,0.00142028801965975,-0.00155954395326817,-0.0192024495964686,0.00922997061176098,0.00526796476321053
"129",2005-10-24,0.0153729956407131,0.0200985577445669,0.0128306296856491,0.0254170636871243,0.03743153033629,0.0211032592418448,0.0106609728726575,0.0177739479425645,0.0261581984039603,0.000468063855559779,0.0194997588674018,-0.00779593551094174,-0.00378612873143744
"130",2005-10-25,-0.00200278425671008,-0.0122242945015898,-0.00279230967786574,-0.00500313748807746,0.00202557278929502,-0.0163269366056017,-0.0179045121712795,-0.00111859967002818,-0.00462097831127888,-0.00814525939978322,-0.00521272383018812,-0.00863486174545296,-0.00491711024527949
"131",2005-10-26,-0.0029275382142054,0.0164412879826761,0.00319066882312624,0.0242910582384242,0.0056499114961698,-0.149720352100384,0.00417714147945253,0.0105817909745302,0.000462729119879678,-0.0121845337817686,-0.0283203569220328,-0.00736497576564087,-0.00297993171311751
"132",2005-10-27,-0.0106961161806876,-0.0288171581869256,-0.0104085475860011,-0.0067184771308984,-0.0147566181497038,-0.0175108900501699,-0.0186012703320755,-0.00194085045067124,-0.000462729119879636,-0.0220531725433655,-0.0162602119071528,0.00357710760019538,0.000746225430191404
"133",2005-10-28,0.0142916949290117,-0.0171099204925741,0.0269967516558696,0.0143697034108165,0.0172481691132815,-0.00282015305947312,0.0168446900515438,0.0113151683690751,0.0183571576029508,0.0242793865521486,0.0245210981349095,0.000112043563865141,0
"134",2005-10-31,0.00275065650259001,0.0556988200456679,0.00663670673718721,0.0382624313114653,0.0144264046114075,0.0230945418817578,0.0390092651847236,0.00492746608880273,-0.00547178288339691,-0.00525607497720157,-0.0153519191575934,0.00189566817490216,-0.000280112837924981
"135",2005-11-01,0.00299234712693676,-0.00156406031927491,0.0100660205431309,0.0192681819211459,0.00181853461798956,0.012713570221524,-0.00678692314970028,0.00626121928090872,-0.00274733019554274,-0.0115645879369503,0.0063232370597437,-0.00115328481380266,-0.000355225103290413
"136",2005-11-02,0.0104029721168989,0.0417258968249738,0.0190772333583582,0.000790473290815554,0.0197870519262595,0.0093689295928921,0.0120575957698008,0.0094532139965027,0.0104902435194379,-0.00974038493387475,-0.00539538195435715,-0.00471547794614355,-0.00196823946609492
"137",2005-11-03,0.00426175978505202,0.0312013398089439,-0.000756152746569357,0.0163790238189178,0.000541876393547946,0.0196823506057522,-0.00231568354419115,-0.00296165296089168,-0.00158927712083383,-0.00163261998355883,0.0122890375505368,-0.00677478858412967,-0.00347668619837322
"138",2005-11-04,-0.00130917011040491,-0.0113822254048177,0.00828655259368722,0.0115409135342062,0.0135307011498068,-0.0113734073973056,0.005045481051128,0.00591416914522241,0.00498622397471427,-0.00524216265232873,-0.00336408258461944,-0.00158754991041924,0.000752308166035041
"139",2005-11-07,0.000982200213526383,-0.0151591115083694,0.0130425738609839,0.0117130191975552,-0.0139177920067273,0.00727449870489721,0.00752027426214467,0.00986810300529721,0.00518669044483585,0.00899372584072219,0.00626067751750945,0.0033983135112518,0.00103403823418264
"140",2005-11-08,0,-0.00549434006129847,0.00147980459379763,-0.0130714065463447,-0.0127011633946542,0.0134391751509016,-0.00919953671127251,-0.00906398742677048,-0.00157519707963221,-0.010802404206269,-0.00659255017276772,0.00967950292944064,0.00599632379189824
"141",2005-11-09,0.00130822571301939,0.0034998160967916,-0.00333268319486034,-0.0279584194316491,0.0092109772759655,-0.0131975276106709,0.0123161844525667,0.010125167182203,0.00337323248628639,0.00410556133454903,-0.00462531669641002,-0.0103580096274884,-0.00533762404859274
"142",2005-11-10,0.00773222397232045,0.0176439571668168,0.00481050340395555,0.0310313463211196,0.0107425500937021,0.0186652459101823,0.0172775389302124,0.0157812086200729,0.0169191886329897,0.00637085503767869,0.0212528647097185,0.0121486615375599,0.0052440344209131
"143",2005-11-11,0.00339904000589958,0.00586728082624575,0.00698918414209778,-0.00179143234101776,-0.000692258639762403,0.0117842513829241,-0.000816363547873099,-0.00156712871321732,0.00352565629923722,-0.00801107248178178,-0.0114114835929708,0.000558882515338043,0.000840782755791877
"144",2005-11-14,-0.000565598233597681,-0.00146385848313781,0.0032936039496911,0.0166888722299142,-0.00586336621818987,-0.00352074068082525,0.0061038547611365,-0.0034031475723514,0.00351362433112629,-0.00675299708373648,0.0133765261464208,-0.00751537246015358,-0.00505317712185497
"145",2005-11-15,-0.00364449358687438,0.0134165340055511,0.00766605653647773,-0.0105601138326663,-0.00987490563757071,0.0441552987043739,-0.010603828491642,-0.0105463162615468,-0.00814372331149703,0.0376243064887412,0.0115589523667812,0.00650869165951431,0.00262363000570319
"146",2005-11-16,0.00202573984945453,0.0419777041564131,0.00868878307707778,0.0135282326210211,0.00163932390603651,0.0189420259568318,0.0020479274312149,0.00211811822921841,-0.00620692297145554,0.00666231802054722,0.00654532779842709,0.0104598832667019,0.00420041156370668
"147",2005-11-17,0.00927003255478915,-0.00664267536706268,0.00825763844604804,0.0132237543729581,0.0172480680516177,0.0312933614866796,0.00733797736416054,0.00316905840162729,0.00819365583501086,0.00142195879822811,0.00310934491751987,0.0024325892247881,0.00167622429066736
"148",2005-11-18,0.00392328788854993,0.000619991405952758,0.00356877519589587,-0.00806316233604076,0.00893129444452139,0.026183885510936,0.00526702696897674,0.00263308471133919,0.00484063900114839,-0.00732724645256518,-0.0104012525381435,-0.00464920667668025,-0.0019557352178841
"149",2005-11-21,0.00502252497343608,0.00617650529489256,0.0032010250090276,0.0226055855164222,0.00628825622022001,0.000208440133953896,0.00242083789353035,-0.00553769350787572,0.00612734960044374,-0.00899296224463773,0.0301600254050597,0.00299069488468334,0.00325645988583924
"150",2005-11-22,0.00428436042767312,0.0237310673830912,-0.00891711644593015,0.0172194278628411,0.00143407813144755,0.0177616400016305,0.0116209936023118,0.00999780435566416,0.00565558443687689,-0.00614928093696601,0.00144859736674807,0.00132716429588122,0.00185552352503605
"151",2005-11-23,0.00576352226677996,0.00882999525424219,0.000357896671954948,0.0152267530475606,0.0110994915264997,-0.0125657436688339,0.00734332819210259,0.0150689567378184,0.0131459860837252,0.00097370662568918,0.00490847185374722,-0.00387416382437029,-0.000926688124009531
"152",2005-11-25,0.000786546563818872,0.032689117279184,-0.00574718509966646,0.0135296025889275,0.000298174430211707,-0.00373834276265212,-0.00158302998024713,0.00206067680138613,0.00597627964241216,0.00775294796554772,-0.00548745393129775,0.00365261276262713,0.00129853979105052
"153",2005-11-28,-0.0071042041625098,0.00460410884591796,-0.000360304290805596,-0.012064490916725,-0.0227744010667109,0.00601592941860923,-0.00975207959091534,0.00102908595021098,-0.00919309883195839,0.00401458498437569,-0.00624629089321015,0.00495967586293069,0.00333002725882085
"154",2005-11-29,-0.00110968242238341,-0.0226489277565364,-0.00252577153443207,-0.0482306694422322,-0.00497024672027672,0.00412799360575541,-0.0199987910526996,0.00154117759755523,0.00471343385904042,-0.00643098718278929,0.00725912574774712,-0.00950009027960759,-0.00462856704987144
"155",2005-11-30,-0.00540761242236367,-0.00412012066759217,0,0.00338923930535458,-0.0114876562212098,-0.00185547938720754,-0.00922416288796533,-0.0183918317449886,-0.00846205703722392,-0.00404053832118322,-0.0136908452716995,-0.00110977262712728,-0.00185814426912209
"156",2005-12-01,0.0101548513387696,0.0542382796690013,0.00755820727235983,0.0224184487671355,0.0101834325761121,0.0110816033578228,-0.0109744002871851,0.00833134304240305,-0.000218441970712845,-0.000972174178852691,0.0214722858076489,-0.00156405717284439,-0.00202631242535546
"157",2005-12-02,0.00126203046555049,0.0142827605358318,0.00429315127273381,0.00868015106981312,0.00612192337057727,0.00122376110292057,-0.00125003211625923,0.0108300004931415,0.0054343814338722,-0.00781106076830573,-0.00330682145918893,0.000335714758844565,0.000279358907027577
"158",2005-12-05,-0.00213091539969935,-0.0112147656953124,-0.0057285687780044,-0.0287798556734767,0.0149171961952161,-0.00469914018155197,-0.0174539463335778,-0.00359740966338729,0.00648204794329619,-0.00261737899076454,-0.00346242015243684,-0.00447984062949302,-0.00262026362286691
"159",2005-12-06,0.00189425117667513,0.0305771084716054,-0.00576172237576577,-0.00323295430567309,-0.0131640856316815,0.00876743305950272,0.0101311433692873,0,-0.00258741644161282,-0.00954562690928203,0.00533256573857685,0.0101621193805586,0.00205997185680017
"160",2005-12-07,-0.0058519518316933,-0.00135096108824827,0.00216470414310854,-0.000791367083670595,-0.0108733430580501,-0.00876743305950257,0.00272589776907705,-0.00982914240006126,-0.00976528391315488,-0.00713637418561816,0.00114916822274186,-0.00378459598421436,-0.0012169156480961
"161",2005-12-08,-0.000634840334391593,0.00175620946302888,-0.00216470414310856,0.0157819548228276,-0.00966978328250395,-0.00987873849773931,-0.00104777360623061,0.00466832241606691,-0.00174567869182592,0.000666045978658604,0.00601214336148106,0.0064471370618607,0.00205786404379852
"162",2005-12-09,0.00261572827713284,0.00336932419604482,0.000722335207844171,-0.00353722313941028,0.00789763736765,0.00803390869686166,0.00793520241189467,0.0120870745939569,0.00261776887596547,0.000332730396790969,-0.00601214336148117,-0.00789817341757761,-0.00177664019715796
